open: ,408.72999599999997,    high: ,409.25000799999998,   low: ,398.06000499999999,  yester close: ,51.727947, volume: ,158124400,down
open: ,400.18998700000003,    high: ,403.740002,   low: ,396.51001000000002,  yester close: ,51.436436999999998, volume: ,107409400,down
open: ,401.91998699999999,    high: ,402.21000699999996,   low: ,386.20998800000001,  yester close: ,50.602074999999999, volume: ,162771700,down
open: ,387.11999500000002,    high: ,388.889996,   low: ,381.17999300000002,  yester close: ,49.403646999999999, volume: ,136910200,down
open: ,380.36998700000004,    high: ,382.63999900000005,   low: ,373.17000999999999,  yester close: ,48.533008000000002, volume: ,167274800,down
open: ,374.56998799999997,    high: ,381.80000699999999,   low: ,354.23998999999998,  yester close: ,48.260934000000006, volume: ,308419300,up
open: ,367.86000799999999,    high: ,379.81998799999997,   low: ,360.29999500000002,  yester close: ,49.005898999999999, volume: ,196617400,down
open: ,373.33001300000001,    high: ,384.77999500000004,   low: ,371.79999199999997,  yester close: ,48.891888000000002, volume: ,203145600,down
open: ,375.78000299999997,    high: ,377.73999399999997,   low: ,368.49000899999999,  yester close: ,47.911121999999999, volume: ,133864500,up
open: ,379.090012,    high: ,388.80999400000002,   low: ,378.209991,  yester close: ,50.374047999999995, volume: ,110628700,up
open: ,392.56999999999999,    high: ,403.17998900000003,   low: ,391.49998900000003,  yester close: ,51.861390999999998, volume: ,151421900,up
open: ,407.34000400000002,    high: ,409.25000799999998,   low: ,400.13999900000005,  yester close: ,52.107557, volume: ,155571500,up
open: ,404.98000299999995,    high: ,408.42998900000003,   low: ,402.84999500000004,  yester close: ,52.916006000000003, volume: ,106546300,up
open: ,416.829994,    high: ,421.99999200000002,   low: ,415.27001200000001,  yester close: ,54.674130000000005, volume: ,143341800,down
open: ,421.74001299999998,    high: ,426.69999299999995,   low: ,415.93998700000003,  yester close: ,54.413718000000003, volume: ,171511200,up
open: ,421.75998700000002,    high: ,424.80999000000003,   low: ,415.990002,  yester close: ,54.705224999999999, volume: ,220400600,down
open: ,401.349987,    high: ,408.42000200000001,   low: ,397.79999900000001,  yester close: ,51.645026999999999, volume: ,276014900,down
open: ,399.99999600000001,    high: ,400.34999099999999,   low: ,394.21001100000001,  yester close: ,51.216186999999998, volume: ,137317600,down
open: ,398.10000600000001,    high: ,399.14000299999998,   low: ,390.75001099999997,  yester close: ,50.900061999999998, volume: ,155311100,up
open: ,396.17998900000003,    high: ,406.50001099999997,   low: ,395.39999799999998,  yester close: ,52.571380000000005, volume: ,125534500,down
open: ,405.029991,    high: ,406.54999900000001,   low: ,397.37998999999996,  yester close: ,51.534903999999997, volume: ,107606800,up
open: ,401.76001000000002,    high: ,402.54998799999998,   low: ,393.150013,  yester close: ,51.901557000000004, volume: ,114076200,up
open: ,407.56000899999998,    high: ,408.99998900000003,   low: ,401.88999900000005,  yester close: ,52.431456000000004, volume: ,123666200,up
open: ,403.00001099999997,    high: ,406.34999500000004,   low: ,402.50998700000002,  yester close: ,52.465139000000001, volume: ,80710700,down
open: ,402.41999800000002,    high: ,409.33000899999996,   low: ,401.05000699999999,  yester close: ,52.443114999999999, volume: ,96375300,down
open: ,397.41000400000001,    high: ,399.50001099999997,   low: ,393.22000099999997,  yester close: ,51.371659000000001, volume: ,132947500,up
open: ,400.090012,    high: ,400.44000599999998,   low: ,395.110004,  yester close: ,51.488261999999999, volume: ,81837700,up
open: ,399.06998799999997,    high: ,403.39999399999999,   low: ,395.35999700000002,  yester close: ,52.221567999999998, volume: ,110346600,down
open: ,402.03000299999997,    high: ,403.43999500000001,   low: ,399.16000400000001,  yester close: ,51.854915000000005, volume: ,75557300,down
open: ,399.91000700000001,    high: ,399.99999600000001,   low: ,396.13000099999999,  yester close: ,51.78884, volume: ,67568900,up
open: ,402.21000699999996,    high: ,407.99999200000002,   low: ,401.56000499999999,  yester close: ,52.630974999999999, volume: ,100110500,down
open: ,396.96999399999999,    high: ,400.89000299999998,   low: ,394.23001099999999,  yester close: ,51.212299000000002, volume: ,139671000,down
open: ,397.02999500000004,    high: ,397.20999900000004,   low: ,382.15000200000003,  yester close: ,49.908931000000003, volume: ,186188100,down
open: ,386.60999700000002,    high: ,388.70000499999998,   low: ,380.259998,  yester close: ,49.831192999999999, volume: ,163446500,down
open: ,383.519993,    high: ,385.24999200000002,   low: ,378.20000499999998,  yester close: ,49.136755999999998, volume: ,108226300,up
open: ,380.80001099999998,    high: ,389.49999600000001,   low: ,379.44999300000001,  yester close: ,50.376639000000004, volume: ,107702700,down
open: ,389.25000399999999,    high: ,391.14000699999997,   low: ,384.32001099999997,  yester close: ,49.850628999999998, volume: ,87302600,down
open: ,383.98000299999995,    high: ,384.57999000000001,   low: ,375.49999600000001,  yester close: ,48.897069999999999, volume: ,119975100,down
open: ,378.91999399999997,    high: ,379.990005,   low: ,374.88000899999997,  yester close: ,48.577059000000006, volume: ,92984500,down
open: ,370.400013,    high: ,371.67998900000003,   low: ,365.91000400000001,  yester close: ,47.808768999999998, volume: ,111995100,up
open: ,371.01999999999998,    high: ,377.93001200000003,   low: ,370.939999,  yester close: ,48.780467000000002, volume: ,102255300,down
open: ,374.50998700000002,    high: ,375.84000400000002,   low: ,366.88001299999996,  yester close: ,47.547059999999995, volume: ,107067800,down
open: ,368.41999399999997,    high: ,371.14999,   low: ,363.32001099999997,  yester close: ,47.103966, volume: ,63690200,up
open: ,372.34999099999999,    high: ,376.71999700000003,   low: ,370.32999799999999,  yester close: ,48.729939999999999, volume: ,86603300,down
open: ,375.84000400000002,    high: ,378.83000600000003,   low: ,370.20000800000003,  yester close: ,48.351624000000001, volume: ,93963800,up
open: ,381.290009,    high: ,382.279991,   low: ,378.30000699999999,  yester close: ,49.517659000000002, volume: ,101484600,up
open: ,382.53999700000003,    high: ,389.00001099999997,   low: ,380.74999600000001,  yester close: ,50.260036999999997, volume: ,96795300,up
open: ,389.82999000000001,    high: ,393.629997,   low: ,388.58000199999998,  yester close: ,50.489356999999998, volume: ,94763900,up
open: ,393.48999399999997,    high: ,396.41000700000001,   low: ,390.39000299999998,  yester close: ,50.918199999999999, volume: ,89302500,down
open: ,392.509998,    high: ,394.62999300000001,   low: ,389.37999300000001,  yester close: ,50.651305000000001, volume: ,70899500,down
open: ,389.92999300000002,    high: ,390.94000199999999,   low: ,386.75998700000002,  yester close: ,50.410325999999998, volume: ,76186600,up
open: ,391.45000099999999,    high: ,395.5,   low: ,390.23000000000002,  yester close: ,50.613734000000001, volume: ,94089100,up
open: ,392.85000600000001,    high: ,394.03999300000004,   low: ,391.029991,  yester close: ,50.997232000000004, volume: ,74248300,down
open: ,391.67999300000002,    high: ,393.89999,   low: ,389.45000800000003,  yester close: ,50.766614000000004, volume: ,75266800,down
open: ,392.99999600000001,    high: ,395.39999799999998,   low: ,387.09999500000004,  yester close: ,50.374047999999995, volume: ,84732200,down
open: ,386.70001200000002,    high: ,387.38000099999999,   low: ,377.67999300000002,  yester close: ,49.257247, volume: ,101721900,down
open: ,383.33000199999998,    high: ,383.73999800000001,   low: ,378.30999400000002,  yester close: ,49.095296000000005, volume: ,64050000,up
open: ,380.36000099999995,    high: ,384.14999399999999,   low: ,379.569996,  yester close: ,49.364778999999999, volume: ,105369600,up
open: ,382.470009,    high: ,384.85001,   low: ,380.48000299999995,  yester close: ,49.518956000000003, volume: ,58882600,up
open: ,387.76001000000002,    high: ,396.099987,   low: ,387.259998,  yester close: ,51.299104, volume: ,84303800,up
open: ,396.68998700000003,    high: ,397.29998799999998,   low: ,392.00998700000002,  yester close: ,51.363884999999996, volume: ,65737000,up
open: ,397.00000799999998,    high: ,399.12998999999996,   low: ,396.099987,  yester close: ,51.635959, volume: ,50589700,up
open: ,399.69000199999999,    high: ,403.590012,   low: ,399.48999800000001,  yester close: ,52.255254000000001, volume: ,67349800,up
open: ,403.099987,    high: ,409.09000400000002,   low: ,403.02001200000001,  yester close: ,52.669843999999998, volume: ,66269000,down
open: ,406.89000699999997,    high: ,408.25001099999997,   low: ,401.33999999999997,  yester close: ,52.165858, volume: ,57165500,up
open: ,403.39999399999999,    high: ,405.65000499999996,   low: ,400.509995,  yester close: ,52.487166000000002, volume: ,53994500,down
open: ,403.51001000000002,    high: ,406.28000600000001,   low: ,403.49000899999999,  yester close: ,52.471618999999997, volume: ,44915500,up
open: ,409.39999799999998,    high: ,412.49998900000003,   low: ,408.99998900000003,  yester close: ,53.278773999999999, volume: ,75555200,up
open: ,410.00001099999997,    high: ,414.68001200000003,   low: ,409.27999500000004,  yester close: ,53.565102000000003, volume: ,65005500,up
open: ,414.95000499999998,    high: ,418.55000699999999,   low: ,412.670006,  yester close: ,54.159778000000003, volume: ,67817400,up
open: ,419.77000800000002,    high: ,422.74999600000001,   low: ,419.220009,  yester close: ,54.725955000000006, volume: ,79573200,down
open: ,425.49999200000002,    high: ,427.75000399999999,   low: ,421.34999099999999,  yester close: ,54.639148999999996, volume: ,98506100,up
open: ,425.909988,    high: ,426.00000399999999,   low: ,421.50000799999998,  yester close: ,54.834783999999999, volume: ,64549100,down
open: ,422.68000799999999,    high: ,422.84999800000003,   low: ,419.30999800000001,  yester close: ,54.745387000000001, volume: ,53771200,down
open: ,422.27999900000003,    high: ,422.900013,   low: ,418.75001099999997,  yester close: ,54.595098, volume: ,53146800,down
open: ,419.69999299999995,    high: ,420.449997,   low: ,418.65999599999998,  yester close: ,54.390395999999996, volume: ,56505400,up
open: ,424.19998899999996,    high: ,425.98999000000003,   low: ,422.95998800000001,  yester close: ,55.023941000000001, volume: ,60724300,up
open: ,426.95999900000004,    high: ,429.46999000000005,   low: ,426.30001100000004,  yester close: ,55.595300000000002, volume: ,69197800,down
open: ,430.15000499999996,    high: ,431.37000700000004,   low: ,426.51000199999993,  yester close: ,55.419097999999998, volume: ,65434600,down
open: ,427.48999800000007,    high: ,427.50001100000003,   low: ,419.75000799999998,  yester close: ,54.453880000000005, volume: ,103493600,up
open: ,422.66999400000003,    high: ,428.44999299999995,   low: ,422.29999900000001,  yester close: ,55.375046999999995, volume: ,76515600,down
open: ,425.10000999999994,    high: ,425.10000999999994,   low: ,419.550003,  yester close: ,54.468130000000002, volume: ,136909500,up
open: ,454.43998700000003,    high: ,454.449974,   low: ,443.72999599999997,  yester close: ,57.869068999999996, volume: ,239578500,down
open: ,448.36000799999999,    high: ,448.78997800000002,   low: ,443.139996,  yester close: ,57.606062000000001, volume: ,80996300,up
open: ,444.33999599999999,    high: ,448.48001100000005,   low: ,443.76999699999999,  yester close: ,57.949396999999998, volume: ,74927300,up
open: ,445.70998800000001,    high: ,453.90000199999997,   low: ,445.39000700000003,  yester close: ,58.691770999999996, volume: ,94835300,up
open: ,455.58997300000004,    high: ,458.24002100000001,   low: ,453.07002300000005,  yester close: ,59.141341000000004, volume: ,97920900,down
open: ,458.41001100000005,    high: ,458.98999800000007,   low: ,455.550026,  yester close: ,59.103769999999997, volume: ,67511500,down
open: ,455.89999400000005,    high: ,457.169983,   low: ,453.98000300000001,  yester close: ,58.965143000000005, volume: ,46699100,up
open: ,457.300026,    high: ,460.00000799999998,   low: ,455.56001299999997,  yester close: ,59.555933999999993, volume: ,71649900,up
open: ,458.37999699999995,    high: ,464.97998799999999,   low: ,458.20001999999999,  yester close: ,60.111742000000007, volume: ,62353200,up
open: ,465.25000799999998,    high: ,469.74997699999994,   low: ,464.57997899999998,  yester close: ,60.741406000000005, volume: ,79055900,up
open: ,470.50000799999998,    high: ,476.78997800000002,   low: ,469.69998899999996,  yester close: ,61.758448999999999, volume: ,101972500,up
open: ,480.76000199999993,    high: ,496.75000799999998,   low: ,480.55999800000006,  yester close: ,63.894884999999995, volume: ,221053700,up
open: ,490.96002199999998,    high: ,497.61998700000004,   low: ,488.54998000000001,  yester close: ,63.927273, volume: ,157825500,up
open: ,499.529991,    high: ,503.83000899999996,   low: ,497.08998899999995,  yester close: ,65.116632999999993, volume: ,129304000,up
open: ,504.659988,    high: ,509.56002000000001,   low: ,502.00000799999998,  yester close: ,66.005408000000003, volume: ,115099600,down
open: ,514.259995,    high: ,526.29001600000004,   low: ,496.88998399999997,  yester close: ,64.477898999999994, volume: ,376530000,up
open: ,491.50000799999998,    high: ,504.89000700000003,   low: ,486.62999000000002,  yester close: ,65.066102000000001, volume: ,236138000,down
open: ,503.10999299999997,    high: ,507.77002000000005,   low: ,500.29999500000002,  yester close: ,65.054443000000006, volume: ,133951300,up
